name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,5029,2290016064,,,,,-118.1871045,33.9992682,POINT (-118.1871045 33.9992682)
,5030,2290016066,,,,,-118.1870553,33.9992459,POINT (-118.1870553 33.9992459)
,5031,2290016068,,,,,-118.187012,33.9992242,POINT (-118.187012 33.9992242)
,5032,2290016070,,,,,-118.1869733,33.9992024,POINT (-118.1869733 33.9992024)
,5033,2290016071,,,,,-118.1866959,33.9990426,POINT (-118.1866959 33.9990426)
,5034,2290016073,,,,,-118.1866349,33.9990116,POINT (-118.1866349 33.9990116)
,5035,2290016075,,,,,-118.1865864,33.9989855,POINT (-118.1865864 33.9989855)
,5036,2290016077,,,,,-118.1890228,34.0003485,POINT (-118.1890228 34.0003485)
,5037,2290016079,,,,,-118.1885595,34.0000744,POINT (-118.1885595 34.0000744)
,5038,2290016081,,,,,-118.1884329,34.0000016,POINT (-118.1884329 34.0000016)
,5039,2290016083,,,,,-118.1884065,33.999988,POINT (-118.1884065 33.999988)
,5040,2290016085,,,,,-118.1883792,33.9999733,POINT (-118.1883792 33.9999733)
,5041,2290016086,,,,,-118.1883501,33.9999593,POINT (-118.1883501 33.9999593)
,5042,2290016088,,,,,-118.188319,33.9999428,POINT (-118.188319 33.9999428)
,5043,2290016090,,,,,-118.188197,33.9998767,POINT (-118.188197 33.9998767)
,5044,2290019089,,,,,-118.1888784,33.9998243,POINT (-118.1888784 33.9998243)
,5045,2290023536,,,,,-118.1994185,34.0059939,POINT (-118.1994185 34.0059939)
,5046,2290023537,,,,,-118.1995141,34.0060503,POINT (-118.1995141 34.0060503)
,5047,2290023538,,,,,-118.1999414,34.0062637,POINT (-118.1999414 34.0062637)
,5048,2290023539,,,,,-118.2000139,34.0063015,POINT (-118.2000139 34.0063015)
,5049,2290023540,,,,,-118.1973286,34.0047115,POINT (-118.1973286 34.0047115)
,5050,2290023541,,,,,-118.1972967,34.004741,POINT (-118.1972967 34.004741)
,5051,2290023542,,,,,-118.1972618,34.0047653,POINT (-118.1972618 34.0047653)
,5052,2290023543,,,,,-118.1958316,34.0039242,POINT (-118.1958316 34.0039242)
,5053,2290023544,,,,,-118.1958635,34.0038952,POINT (-118.1958635 34.0038952)
,5054,2290023545,,,,,-118.1958929,34.0038641,POINT (-118.1958929 34.0038641)
,5055,2290023546,,,,,-118.1945458,34.0031649,POINT (-118.1945458 34.0031649)
,5056,2290023547,,,,,-118.1945802,34.0031369,POINT (-118.1945802 34.0031369)
,5057,2290023548,,,,,-118.1946139,34.0031095,POINT (-118.1946139 34.0031095)
,5058,2290023549,,,,,-118.1933572,34.0024673,POINT (-118.1933572 34.0024673)
,5059,2290023550,,,,,-118.1929614,34.0022372,POINT (-118.1929614 34.0022372)
,5060,2290023551,,,,,-118.1927102,34.0021124,POINT (-118.1927102 34.0021124)
,5061,2290023552,,,,,-118.1926553,34.0020881,POINT (-118.1926553 34.0020881)
,5062,2290023553,,,,,-118.1926015,34.0020673,POINT (-118.1926015 34.0020673)
,5063,2290023554,,,,,-118.1924822,34.0020249,POINT (-118.1924822 34.0020249)
,5064,2290023555,,,,,-118.1923941,34.002001,POINT (-118.1923941 34.002001)
,5065,2290023556,,,,,-118.1923229,34.001985,POINT (-118.1923229 34.001985)
,5066,2290023557,,,,,-118.1922085,34.0019638,POINT (-118.1922085 34.0019638)
,5067,2290023558,,,,,-118.1920136,34.0019472,POINT (-118.1920136 34.0019472)
,5068,2290023559,,,,,-118.1921517,34.001957,POINT (-118.1921517 34.001957)
,5069,2290023560,,,,,-118.1917924,34.0019513,POINT (-118.1917924 34.0019513)
,5070,2290023561,,,,,-118.1915681,34.0019829,POINT (-118.1915681 34.0019829)
,5071,2290023562,,,,,-118.191505,34.0019964,POINT (-118.191505 34.0019964)
,5072,2290023563,,,,,-118.1914457,34.0020114,POINT (-118.1914457 34.0020114)
,5073,2290023564,,,,,-118.191317,34.0020549,POINT (-118.191317 34.0020549)
,5074,2290023565,,,,,-118.1912001,34.002101,POINT (-118.1912001 34.002101)
,5075,2290023566,,,,,-118.1911452,34.0021269,POINT (-118.1911452 34.0021269)
,5076,2290023567,,,,,-118.191024,34.0021922,POINT (-118.191024 34.0021922)
,5077,2290023568,,,,,-118.1904841,34.0025749,POINT (-118.1904841 34.0025749)
,5078,2290023569,,,,,-118.1906028,34.0024719,POINT (-118.1906028 34.0024719)
,5079,2290023570,,,,,-118.190501,34.0025278,POINT (-118.190501 34.0025278)
,5080,2290023571,,,,,-118.1903742,34.0027179,POINT (-118.1903742 34.0027179)
,5081,2290023572,,,,,-118.1903904,34.0026904,POINT (-118.1903904 34.0026904)
,5082,2290023573,,,,,-118.1904135,34.0026578,POINT (-118.1904135 34.0026578)
,5083,2290023574,,,,,-118.190516,34.0025439,POINT (-118.190516 34.0025439)
,5084,2290026878,,,,,-118.1910343,34.0021282,POINT (-118.1910343 34.0021282)
,5085,2290026879,,,,,-118.190157,34.0026841,POINT (-118.190157 34.0026841)
,5086,2290026880,,,,,-118.1900375,34.0027732,POINT (-118.1900375 34.0027732)
,5087,2290026881,,,,,-118.1899746,34.0028303,POINT (-118.1899746 34.0028303)
,5088,2290026882,switch,,,,-118.1897537,34.0030183,POINT (-118.1897537 34.0030183)
,5089,2290026883,,,,,-118.1899146,34.0028865,POINT (-118.1899146 34.0028865)
,5090,2290026884,,,,,-118.1898633,34.0029316,POINT (-118.1898633 34.0029316)
,5091,2290026885,,,,,-118.1900937,34.0027285,POINT (-118.1900937 34.0027285)
,5092,2290091953,,,,,-118.188584,34.0037659,POINT (-118.188584 34.0037659)
,5093,2290110791,,,,,-118.1865649,34.0049284,POINT (-118.1865649 34.0049284)
,5094,2290110792,,,,,-118.1866934,34.0048954,POINT (-118.1866934 34.0048954)
,5095,2290110793,,,,,-118.1868276,34.0048496,POINT (-118.1868276 34.0048496)
,5096,2290110794,,,,,-118.1869632,34.0047873,POINT (-118.1869632 34.0047873)
,5097,2290110795,,,,,-118.1870133,34.0047612,POINT (-118.1870133 34.0047612)
,5098,2290110796,,,,,-118.1876187,34.0043833,POINT (-118.1876187 34.0043833)
,5099,2290110797,,,,,-118.1877353,34.004316,POINT (-118.1877353 34.004316)
,5100,2290110798,,,,,-118.1877623,34.0043022,POINT (-118.1877623 34.0043022)
,5101,2290110799,,,,,-118.1877931,34.0042873,POINT (-118.1877931 34.0042873)
,5102,2290110800,,,,,-118.1878252,34.0042718,POINT (-118.1878252 34.0042718)
,5103,2290110801,,,,,-118.187865,34.0042564,POINT (-118.187865 34.0042564)
,5104,2290110802,,,,,-118.1879016,34.004242,POINT (-118.1879016 34.004242)
,5105,2290110803,,,,,-118.1879447,34.0042271,POINT (-118.1879447 34.0042271)
,5106,2290110804,,,,,-118.1879903,34.0042117,POINT (-118.1879903 34.0042117)
,5107,2290110805,,,,,-118.188041,34.0041967,POINT (-118.188041 34.0041967)
,5108,2290110806,,,,,-118.1880976,34.0041813,POINT (-118.1880976 34.0041813)
,5109,2290110807,,,,,-118.1881483,34.0041691,POINT (-118.1881483 34.0041691)
,5110,2290110808,,,,,-118.1881971,34.0041579,POINT (-118.1881971 34.0041579)
,5111,2290110809,,,,,-118.188262,34.0041462,POINT (-118.188262 34.0041462)
,5112,2290110810,,,,,-118.1883149,34.0041373,POINT (-118.1883149 34.0041373)
,5113,2290110819,,,,,-118.1884933,34.0041257,POINT (-118.1884933 34.0041257)
,5114,2290110820,,,,,-118.1885545,34.0041237,POINT (-118.1885545 34.0041237)
,5115,2290110823,,,,,-118.1883747,34.0041301,POINT (-118.1883747 34.0041301)
,5116,2290110824,,,,,-118.1883443,34.0041329,POINT (-118.1883443 34.0041329)
,5117,2290113610,,,,,-118.1967072,34.0067888,POINT (-118.1967072 34.0067888)
,5118,2290113611,,,,,-118.1890877,34.0042092,POINT (-118.1890877 34.0042092)
,5119,2290113612,,,,,-118.1890149,34.0041859,POINT (-118.1890149 34.0041859)
,5120,2290113613,,,,,-118.1889422,34.0041651,POINT (-118.1889422 34.0041651)
,5121,2290113614,,,,,-118.1888792,34.0041504,POINT (-118.1888792 34.0041504)
,5122,2290113615,,,,,-118.1888261,34.0041421,POINT (-118.1888261 34.0041421)
,5123,2290113616,,,,,-118.1887132,34.0041304,POINT (-118.1887132 34.0041304)
,5124,2290113617,,,,,-118.1886606,34.0041277,POINT (-118.1886606 34.0041277)
,5125,2290113618,,,,,-118.1885879,34.0041236,POINT (-118.1885879 34.0041236)
,5126,2290121199,,,,,-118.1963183,34.0067292,POINT (-118.1963183 34.0067292)
,5127,2290121202,,,,,-118.1957148,34.0065283,POINT (-118.1957148 34.0065283)
,5128,2290121204,,,,,-118.1956473,34.0065024,POINT (-118.1956473 34.0065024)
,5129,2290121206,,,,,-118.1955811,34.0064749,POINT (-118.1955811 34.0064749)
,5130,2290121208,,,,,-118.1955143,34.0064428,POINT (-118.1955143 34.0064428)
,5131,2290121210,,,,,-118.1954468,34.0064091,POINT (-118.1954468 34.0064091)
,5132,2290121212,,,,,-118.1953805,34.0063718,POINT (-118.1953805 34.0063718)
,5133,2290121214,,,,,-118.1953449,34.0063522,POINT (-118.1953449 34.0063522)
,5134,2290121217,,,,,-118.1953,34.0063288,POINT (-118.1953 34.0063288)
,5135,2290121219,,,,,-118.1952543,34.0063066,POINT (-118.1952543 34.0063066)
,5136,2290121222,switch,,,,-118.1951238,34.0062543,POINT (-118.1951238 34.0062543)
,5137,2290121236,,,,,-118.1961242,34.0065935,POINT (-118.1961242 34.0065935)
,5138,2290123320,,,,,-118.1934973,34.0057578,POINT (-118.1934973 34.0057578)
,5139,2290123322,,,,,-118.1948215,34.0062012,POINT (-118.1948215 34.0062012)
,5140,2290136787,switch,,,,-118.1935324,34.0057151,POINT (-118.1935324 34.0057151)
,5141,2290136788,,,,,-118.1935799,34.0057332,POINT (-118.1935799 34.0057332)
,5142,2290136789,,,,,-118.1936389,34.0057571,POINT (-118.1936389 34.0057571)
,5143,2290136792,,,,,-118.194057,34.0059384,POINT (-118.194057 34.0059384)
,5144,2290136793,,,,,-118.1941225,34.0059645,POINT (-118.1941225 34.0059645)
,5145,2290136794,switch,,,,-118.194182,34.005987,POINT (-118.194182 34.005987)
,5146,2290136795,,,,,-118.1936944,34.0057799,POINT (-118.1936944 34.0057799)
,5147,2290136796,,,,,-118.194006,34.0059164,POINT (-118.194006 34.0059164)
,5148,2290136797,,,,,-118.1932411,34.0056809,POINT (-118.1932411 34.0056809)
,5149,2290136798,,,,,-118.1918592,34.0052096,POINT (-118.1918592 34.0052096)
,5150,2290136799,,,,,-118.1917973,34.0051888,POINT (-118.1917973 34.0051888)
,5151,2290136800,,,,,-118.1917524,34.0051718,POINT (-118.1917524 34.0051718)
,5152,2290136801,,,,,-118.1917184,34.0051561,POINT (-118.1917184 34.0051561)
,5153,2290136802,,,,,-118.1916898,34.0051413,POINT (-118.1916898 34.0051413)
,5154,2290136803,,,,,-118.1915884,34.0050868,POINT (-118.1915884 34.0050868)
,5155,2290136804,,,,,-118.1915486,34.0050653,POINT (-118.1915486 34.0050653)
,5156,2290136805,,,,,-118.1915134,34.0050464,POINT (-118.1915134 34.0050464)
,5157,2290136806,,,,,-118.1914604,34.0050211,POINT (-118.1914604 34.0050211)
,5158,2290136809,,,,,-118.1914063,34.0049993,POINT (-118.1914063 34.0049993)
,5159,2290136810,switch,,,,-118.1913181,34.0049663,POINT (-118.1913181 34.0049663)
,5160,2290143607,,,,,-118.1905066,34.0046908,POINT (-118.1905066 34.0046908)
,5161,2290152757,,,,,-118.1893285,34.0042909,POINT (-118.1893285 34.0042909)
,5162,2290164555,,,,,-118.1942412,34.0034097,POINT (-118.1942412 34.0034097)
,5163,2290164556,,,,,-118.1941462,34.0033225,POINT (-118.1941462 34.0033225)
,5164,2290164558,,,,,-118.1941019,34.0032774,POINT (-118.1941019 34.0032774)
,5165,2290164560,,,,,-118.1940192,34.0031763,POINT (-118.1940192 34.0031763)
,5166,2290164562,,,,,-118.1938286,34.0028913,POINT (-118.1938286 34.0028913)
,5167,2290164564,,,,,-118.1937999,34.0028546,POINT (-118.1937999 34.0028546)
,5168,2290164565,,,,,-118.1937391,34.0027822,POINT (-118.1937391 34.0027822)
,5169,2290164567,,,,,-118.1936108,34.0026598,POINT (-118.1936108 34.0026598)
,5170,2290164569,,,,,-118.1935383,34.0026011,POINT (-118.1935383 34.0026011)
,5171,2290164571,,,,,-118.1934966,34.0025689,POINT (-118.1934966 34.0025689)
,5172,2290164573,,,,,-118.1934006,34.0024986,POINT (-118.1934006 34.0024986)
,5173,2290170820,,,,,-118.2005161,34.0065906,POINT (-118.2005161 34.0065906)
,5174,2290170822,level_crossing,,,,-118.2006636,34.0066689,POINT (-118.2006636 34.0066689)
,5175,2290170824,,,,,-118.2016965,34.007159,POINT (-118.2016965 34.007159)
,5176,2290170826,,,,,-118.202012,34.007289,POINT (-118.202012 34.007289)
,5177,2290170828,,,,,-118.2022524,34.0073777,POINT (-118.2022524 34.0073777)
,5178,2290170830,,,,,-118.2026839,34.0075112,POINT (-118.2026839 34.0075112)
,5179,2290170832,,,,,-118.2032753,34.0076577,POINT (-118.2032753 34.0076577)
,5180,2290170834,,,,,-118.2035595,34.0077389,POINT (-118.2035595 34.0077389)
,5181,2290170836,,,,,-118.2034832,34.0077135,POINT (-118.2034832 34.0077135)
,5182,2290170838,,,,,-118.2037687,34.0078276,POINT (-118.2037687 34.0078276)
,5183,2290170840,,,,,-118.2039868,34.0079691,POINT (-118.2039868 34.0079691)
,5184,2290170842,,,,,-118.2041817,34.0081563,POINT (-118.2041817 34.0081563)
,5185,2290170844,,,,,-118.2042276,34.0082097,POINT (-118.2042276 34.0082097)
,5186,2290170846,,,,,-118.2045203,34.0088392,POINT (-118.2045203 34.0088392)
,5187,2290170849,,,,,-118.2045048,34.0087487,POINT (-118.2045048 34.0087487)
,5188,2290170851,,,,,-118.2045238,34.0089533,POINT (-118.2045238 34.0089533)
,5189,2290170853,,,,,-118.2044946,34.00914,POINT (-118.2044946 34.00914)
,5190,2290170855,,,,,-118.204413,34.0093312,POINT (-118.204413 34.0093312)
,5191,2290173718,,,,,-118.2043014,34.009505,POINT (-118.2043014 34.009505)
,5192,2290173719,,,,,-118.2044495,34.0092468,POINT (-118.2044495 34.0092468)
,5193,2290173720,,,,,-118.2043913,34.0093383,POINT (-118.2043913 34.0093383)
,5194,2290173721,,,,,-118.2043571,34.0093821,POINT (-118.2043571 34.0093821)
,5195,2290173722,,,,,-118.2043192,34.0094239,POINT (-118.2043192 34.0094239)
,5196,2290175007,,,,,-118.2046776,34.0088889,POINT (-118.2046776 34.0088889)
,5197,2290175008,,,,,-118.2047125,34.0090044,POINT (-118.2047125 34.0090044)
,5198,2290175009,,,,,-118.2047365,34.0091408,POINT (-118.2047365 34.0091408)
,5199,2290175010,,,,,-118.2046707,34.0062741,POINT (-118.2046707 34.0062741)
,5200,2290177502,,,,,-118.2047481,34.0094808,POINT (-118.2047481 34.0094808)
,5201,2290177504,,,,,-118.2047277,34.0095836,POINT (-118.2047277 34.0095836)
,5202,2290177506,,,,,-118.2043295,34.010529,POINT (-118.2043295 34.010529)
,5203,2290177508,,,,,-118.2042336,34.0106213,POINT (-118.2042336 34.0106213)
,5204,2290177510,,,,,-118.2029028,34.0107762,POINT (-118.2029028 34.0107762)
,5205,2290177512,,,,,-118.2028006,34.0107452,POINT (-118.2028006 34.0107452)
,5206,2292046967,,,,,-118.1643404,34.0093395,POINT (-118.1643404 34.0093395)
,5207,2292046968,,,,,-118.1645097,34.0092819,POINT (-118.1645097 34.0092819)
,5208,2292046969,,,,,-118.1650531,34.0091325,POINT (-118.1650531 34.0091325)
,5209,2292046970,,,,,-118.1649831,34.0091996,POINT (-118.1649831 34.0091996)
,5210,2292046971,,,,,-118.1651215,34.0091784,POINT (-118.1651215 34.0091784)
,5211,2292046972,,,,,-118.1652422,34.0091658,POINT (-118.1652422 34.0091658)
,5212,2292046973,,,,,-118.1653642,34.0091577,POINT (-118.1653642 34.0091577)
,5213,2292046974,,,,,-118.165225,34.00922,POINT (-118.165225 34.00922)
,5214,2292046975,,,,,-118.1650703,34.0092364,POINT (-118.1650703 34.0092364)
,5215,2292046976,,,,,-118.1653357,34.0092161,POINT (-118.1653357 34.0092161)
,5216,2292046977,,,,,-118.1654486,34.0092191,POINT (-118.1654486 34.0092191)
,5217,2292046978,,,,,-118.1654723,34.0091549,POINT (-118.1654723 34.0091549)
,5218,2292046979,,,,,-118.1654208,34.0091553,POINT (-118.1654208 34.0091553)
,5219,2292046980,,,,,-118.1657589,34.0091658,POINT (-118.1657589 34.0091658)
,5220,2292046981,,,,,-118.1665955,34.0092574,POINT (-118.1665955 34.0092574)
,5221,2292046982,,,,,-118.1663828,34.0092263,POINT (-118.1663828 34.0092263)
,5222,2292048870,,,,,-118.1653023,34.0090766,POINT (-118.1653023 34.0090766)
,5223,2292048871,,,,,-118.1654193,34.0090567,POINT (-118.1654193 34.0090567)
,5224,2292048872,,,,,-118.165529,34.0090385,POINT (-118.165529 34.0090385)
,5225,2292048873,,,,,-118.1656403,34.009019,POINT (-118.1656403 34.009019)
,5226,2292048874,,,,,-118.1657145,34.0090082,POINT (-118.1657145 34.0090082)
,5227,2292048875,,,,,-118.1660447,34.0089697,POINT (-118.1660447 34.0089697)
,5228,2292048876,,,,,-118.1661027,34.0089645,POINT (-118.1661027 34.0089645)
,5229,2292048877,,,,,-118.1655014,34.0089636,POINT (-118.1655014 34.0089636)
,5230,2292048878,,,,,-118.1664026,34.0087908,POINT (-118.1664026 34.0087908)
,5231,2292048879,,,,,-118.1663347,34.0088324,POINT (-118.1663347 34.0088324)
,5232,2292048880,,,,,-118.1661362,34.0088618,POINT (-118.1661362 34.0088618)
,5233,2292048881,,,,,-118.1665437,34.0088072,POINT (-118.1665437 34.0088072)
,5234,2292048882,,,,,-118.1665724,34.0087605,POINT (-118.1665724 34.0087605)
,5235,2292048883,,,,,-118.1667521,34.0086561,POINT (-118.1667521 34.0086561)
,5236,2292048884,,,,,-118.1666894,34.0086652,POINT (-118.1666894 34.0086652)
,5237,2292048885,,,,,-118.1670599,34.008624,POINT (-118.1670599 34.008624)
,5238,2292048886,,,,,-118.1671586,34.0086197,POINT (-118.1671586 34.0086197)
,5239,2292048887,,,,,-118.1670035,34.0086279,POINT (-118.1670035 34.0086279)
,5240,2292048888,,,,,-118.1671012,34.0086219,POINT (-118.1671012 34.0086219)
,5241,2292048889,,,,,-118.1677835,34.0086331,POINT (-118.1677835 34.0086331)
,5242,2292048890,,,,,-118.1674674,34.0086647,POINT (-118.1674674 34.0086647)
,5243,2292048891,,,,,-118.1673457,34.0087163,POINT (-118.1673457 34.0087163)
,5244,2292048892,,,,,-118.1671832,34.008712,POINT (-118.1671832 34.008712)
,5245,2292048893,,,,,-118.1670823,34.0087128,POINT (-118.1670823 34.0087128)
,5246,2292048894,,,,,-118.1670202,34.0087159,POINT (-118.1670202 34.0087159)
,5247,2292048895,,,,,-118.1685097,34.0084473,POINT (-118.1685097 34.0084473)
,5248,2292048896,,,,,-118.1681649,34.0084889,POINT (-118.1681649 34.0084889)
,5249,2292048897,,,,,-118.1682715,34.0085989,POINT (-118.1682715 34.0085989)
,5250,2292048898,,,,,-118.1682276,34.0086011,POINT (-118.1682276 34.0086011)
,5251,2292048899,,,,,-118.1687132,34.0085588,POINT (-118.1687132 34.0085588)
,5252,2292048900,,,,,-118.1686564,34.0085613,POINT (-118.1686564 34.0085613)
,5253,2292048901,,,,,-118.1686144,34.0085642,POINT (-118.1686144 34.0085642)
,5254,2292048902,,,,,-118.1690913,34.0084909,POINT (-118.1690913 34.0084909)
,5255,2292048903,,,,,-118.1699565,34.0082761,POINT (-118.1699565 34.0082761)
,5256,2292048904,,,,,-118.169731,34.0083248,POINT (-118.169731 34.0083248)
,5257,2292048905,,,,,-118.1689676,34.0085574,POINT (-118.1689676 34.0085574)
,5258,2292048906,,,,,-118.1687669,34.0085574,POINT (-118.1687669 34.0085574)
,5259,2292058962,,,,,-118.1696881,34.0083352,POINT (-118.1696881 34.0083352)
,5260,2292058963,,,,,-118.1725059,34.007974,POINT (-118.1725059 34.007974)
,5261,2292058964,,,,,-118.1724382,34.007978,POINT (-118.1724382 34.007978)
,5262,2292058965,,,,,-118.1728775,34.0079165,POINT (-118.1728775 34.0079165)
,5263,2292058966,,,,,-118.1730726,34.0078947,POINT (-118.1730726 34.0078947)
,5264,2292058967,,,,,-118.1731923,34.0078852,POINT (-118.1731923 34.0078852)
,5265,2292058968,,,,,-118.1727788,34.0079363,POINT (-118.1727788 34.0079363)
,5266,2292058969,,,,,-118.1727225,34.0079403,POINT (-118.1727225 34.0079403)
,5267,2292058970,,,,,-118.1728524,34.0079309,POINT (-118.1728524 34.0079309)
,5268,2292058971,,,,,-118.1731439,34.0079309,POINT (-118.1731439 34.0079309)
,5269,2292058972,,,,,-118.1730541,34.0079269,POINT (-118.1730541 34.0079269)
,5270,2292058973,,,,,-118.1734593,34.0078828,POINT (-118.1734593 34.0078828)
,5271,2292058974,,,,,-118.172865,34.0079701,POINT (-118.172865 34.0079701)
,5272,2292058975,,,,,-118.1725669,34.0079701,POINT (-118.1725669 34.0079701)
,5273,2292058976,,,,,-118.1727644,34.0079646,POINT (-118.1727644 34.0079646)
,5274,2292058977,,,,,-118.1741451,34.0079284,POINT (-118.1741451 34.0079284)
,5275,2292058978,,,,,-118.1740877,34.0079289,POINT (-118.1740877 34.0079289)
,5276,2292058979,,,,,-118.1740458,34.0079284,POINT (-118.1740458 34.0079284)
,5277,2292058980,,,,,-118.1744378,34.0078892,POINT (-118.1744378 34.0078892)
,5278,2292058981,,,,,-118.1745096,34.0078718,POINT (-118.1745096 34.0078718)
,5279,2292058982,,,,,-118.1746503,34.0078257,POINT (-118.1746503 34.0078257)
,5280,2292058983,,,,,-118.1748472,34.0077394,POINT (-118.1748472 34.0077394)
,5281,2292058984,,,,,-118.1749854,34.0076694,POINT (-118.1749854 34.0076694)
,5282,2292058985,,,,,-118.1752596,34.0075424,POINT (-118.1752596 34.0075424)
,5283,2292058986,,,,,-118.1753912,34.0075002,POINT (-118.1753912 34.0075002)
,5284,2292058987,,,,,-118.1755247,34.007469,POINT (-118.1755247 34.007469)
,5285,2292058988,,,,,-118.1756899,34.0074457,POINT (-118.1756899 34.0074457)
,5286,2292058989,,,,,-118.1759167,34.0074442,POINT (-118.1759167 34.0074442)
,5287,2292058990,,,,,-118.1757952,34.0074422,POINT (-118.1757952 34.0074422)
,5288,2292061242,,,,,-118.1816545,34.0086237,POINT (-118.1816545 34.0086237)
,5289,2292061258,,,,,-118.1741818,34.0080906,POINT (-118.1741818 34.0080906)
,5290,2292061259,,,,,-118.1742882,34.0081074,POINT (-118.1742882 34.0081074)
,5291,2292061260,,,,,-118.1745918,34.0081875,POINT (-118.1745918 34.0081875)
,5292,2292061261,,,,,-118.1746454,34.0081996,POINT (-118.1746454 34.0081996)
,5293,2292061262,,,,,-118.1747729,34.0082259,POINT (-118.1747729 34.0082259)
,5294,2292061263,,,,,-118.1751448,34.0080946,POINT (-118.1751448 34.0080946)
,5295,2292061264,,,,,-118.1750197,34.0080771,POINT (-118.1750197 34.0080771)
